#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
4761000	-6843.353499313436	-6840.284550393727	-3.068948919709495	-6840.284550393727	1.0186119952221873	0.1277671284046424	1.0564569456242643	0.016111978359560124	0.12178631694343652	-3.702789206549312	2.1123756334625847	0.12796892308711189
4762000	-6841.049140332037	-6838.906838416373	-2.142301915663679	-6838.906838416373	0.9035238139151541	0.1647817149511555	1.1592338647072562	0.01546686632499552	0.11367531853884154	-2.5620885559026587	1.995339308059086	0.039737894869923594
4763000	-6844.0383175915995	-6841.355080275818	-2.6832373157813434	-6841.355080275818	1.0694349313081037	0.057217624341481726	1.0228254882340744	0.0023358375564042095	0.04711567419249896	-3.8716716378350267	2.222265799387576	0.08420928523346334
4764000	-6840.115024520974	-6838.296943320975	-1.818081199999566	-6838.296943320975	0.9273943614750673	0.06478480974540438	1.007832352557544	0.0031096075459399503	0.056220881742612194	-2.9295150382337964	1.1491298097170612	0.22165113502899703
4765000	-6840.193552049655	-6837.25531751825	-2.938234531404916	-6837.25531751825	1.1181534760662493	0.13291913295627664	0.9173801289037752	0.01038110182345251	0.10878552685275715	-3.540384004670493	1.3862634521954529	0.173176885922972
4766000	-6844.317887263005	-6841.347386905721	-2.970500357284304	-6841.347386905721	1.0516452455287113	0.17692211263198745	0.9578353463061424	0.03104850897030224	0.17932499428138834	-3.3257686442940653	1.3974198837842744	0.09108115370487578
4767000	-6845.716025301247	-6838.157105848216	-7.5589194530315265	-6838.157105848216	1.2179210955512472	0.15971222593918152	0.9687155711319793	0.017021936098013692	0.1329590635837731	-8.006367084289817	2.988886284943982	0.49692348992759194
4768000	-6840.579848109663	-6838.258503980653	-2.321344129009563	-6838.258503980653	0.9584903027026225	0.07390375316767844	1.0110918365195711	0.005980703487723877	0.07592993059647477	-3.3482689303931137	0.5407398780853031	0.6699237994613522
4769000	-6841.264790790725	-6839.269861545633	-1.9949292450921776	-6839.269861545633	1.0535771816499122	0.04425954466867727	1.017386910150757	0.0024186430901679437	0.04961756251155226	-3.335520664452817	1.5069250173765594	0.22472288947406927
4770000	-6842.305365136294	-6840.100326738848	-2.2050383974463323	-6840.100326738848	0.9568000289160462	0.031724125268747974	0.9783251773124892	6.68194096540535E-4	0.0262770644181112	-3.731763899666412	0.7770241568349994	0.1097971101094155
4771000	-6841.569971490522	-6840.918472441739	-0.6514990487831724	-6840.918472441739	1.0018786879728707	0.004323273051819651	1.000485249100658	1.4891636348879058E-5	0.0038610942781697657	-3.1675802892367435	0.9647829641699389	0.3865095611061636
4772000	-6840.287780626928	-6838.862044340952	-1.4257362859760994	-6838.862044340952	0.9612407659686482	0.01279719885392131	0.989685019828726	1.263472685978816E-4	0.01132865678255252	-3.41999635163407	2.13072608518068	0.16391170208992592
4773000	-6838.500005467598	-6836.804311033872	-1.6956944337265507	-6836.804311033872	0.946250548626511	0.03340760626712935	0.9965932694825692	5.980382786421527E-4	0.024445692738804294	-3.1942062449730466	2.1043127161682436	0.12150645993777599
4774000	-6849.0080408604945	-6846.4436214604875	-2.564419400007176	-6846.4436214604875	0.9492270042746166	0.15666883876188115	0.9931728280317677	0.015390532011909121	0.12021210070034698	-3.028693890568083	2.2379110570321203	0.11989103832121363
4775000	-6842.245194857436	-6840.61731292701	-1.6278819304261822	-6840.61731292701	0.9574254129422866	0.022571807121641373	1.016808248936873	2.2855774878730308E-4	0.01492431996889078	-3.3352816661110003	0.3995933509302512	0.7763969370818579
4776000	-6839.626174918991	-6837.122819753843	-2.503355165148051	-6837.122819753843	0.9901648545194985	0.0447440392056697	1.001940799358002	0.0020228369212548845	0.04492191096680224	-3.8376654812855	0.6856437567652262	0.7763969370818579
4777000	-6838.775078941792	-6836.131862662759	-2.643216279033758	-6836.131862662759	1.0206982925368016	0.07006345299127414	0.9780496389529227	0.005141507399596974	0.07453948834868278	-3.7047648626363476	1.4967695452764667	0.45605905297393945
4778000	-6844.415032856351	-6838.28110751045	-6.13392534590129	-6838.28110751045	0.9343187467481168	0.11970472709516718	1.0698776898641993	0.015256409817275857	0.12252612469321211	-6.818886343866362	2.9961003676489066	0.5307003532619028
4779000	-6841.989786837668	-6839.554467914831	-2.4353189228375536	-6839.554467914831	1.0733928036403302	0.06036757741175036	1.0052806009662356	0.0019351600107964943	0.04356265445771061	-3.5908322098405545	0.9617479818211212	0.5307003532619028
4780000	-6841.037460456279	-6838.656368063771	-2.3810923925082745	-6838.656368063771	1.0662857044260938	0.08212135034193231	1.0239564014902118	0.005120176566658391	0.07067106706959685	-3.337957518729424	0.9763274051773603	0.2550078258271017
4781000	-6844.042751613339	-6841.874616655728	-2.1681349576114064	-6841.874616655728	1.0460793826149175	0.0755220270493627	1.0037854734186775	0.00197988282068365	0.04402398224168448	-3.180849721853551	1.3890320265487301	0.12016518783162163
4782000	-6838.73090849911	-6836.612608817425	-2.1182996816853823	-6836.612608817425	0.9778966667330098	0.07302702810155043	1.024611208059257	0.003720725206166618	0.05989120988962452	-3.1530145862954986	1.022980534606152	0.17976257793037198
4783000	-6839.769484409918	-6837.572531840878	-2.196952569039792	-6837.572531840878	0.8860335498017058	0.17281068225985785	1.1085551866378003	0.029939491308103718	0.16522121475031806	-2.5738119298672117	2.0096098143656285	0.03604839467436252
4784000	-6839.884465675139	-6838.045629528021	-1.838836147118281	-6838.045629528021	0.967346278641791	0.04094025968625875	1.0021463678302058	5.866307896174263E-4	0.024234364311348247	-3.224010529156347	1.2152246613354676	0.42473208004268176
4785000	-6839.827830229881	-6836.258592084741	-3.5692381451402575	-6836.258592084741	1.0241012418391224	0.050392778096998526	0.9991023567445924	9.920568121074874E-4	0.03187627610959574	-4.834020524711591	0.4820589564167872	0.16954323048587328
4786000	-6840.911300577611	-6839.560066520106	-1.3512340575045576	-6839.560066520106	0.9448938426469108	0.023190606961800187	1.0024515131809524	2.4367347033083355E-4	0.015549948973211481	-3.0445616480021678	1.9192047044488427	0.06782161179246284
4787000	-6841.113017264101	-6838.460847269469	-2.652169994631877	-6838.460847269469	0.90700862332786	0.10379519489611763	1.0260394481109105	0.009061040119286086	0.09134674908191188	-3.444446807104941	1.3299901336885014	0.5205843737711622
4788000	-6846.271901919208	-6843.936471644975	-2.3354302742324453	-6843.936471644975	0.9455167535330362	0.07097045261590525	1.0200731385283612	0.0054759825306236075	0.07403268515331779	-3.388682076047695	0.8085598987972762	0.19761309223091555
4789000	-6841.239727610824	-6839.363008407704	-1.876719203119737	-6839.363008407704	0.9405906136231404	0.007428404619425627	0.9972072484337933	4.8611163374666334E-5	0.006989580262984723	-4.135455939050349	0.3834503837619158	0.5413904962207746
4790000	-6839.922904081881	-6839.060221356291	-0.8626827255900085	-6839.060221356291	0.9798466516992144	0.0030231732424398647	0.999299482690404	1.2158536384643935E-5	0.0034832297338910877	-3.546855984397471	0.719456676917315	0.31389237819750665
4791000	-6839.123030998435	-6837.721171741749	-1.401859256686686	-6837.721171741749	0.9879527706178571	7.563361647038901E-4	0.9993746251814482	3.575326886761924E-7	5.98077494723726E-4	-4.729887554694928	1.755341402927617	0.631629583116959
4792000	-6838.123170902634	-6837.96547563343	-0.15769526920418153	-6837.96547563343	0.9270147623418737	0.0013598541469738757	0.9993828286376563	2.006840871168593E-6	0.0014171212957285722	-3.2140510821104105	1.6297775722379475	0.3382429732542018
4793000	-6839.977449056723	-6838.289441989114	-1.6880070676100853	-6838.289441989114	0.9448294020338778	0.008828847048892597	1.0003000336634982	4.946472588146366E-5	0.007013656414938987	-3.863559551463344	0.30153055411452345	0.7021569924730724
4794000	-6843.679850903921	-6839.007808544058	-4.672042359862492	-6839.007808544058	0.9141993964683013	0.027081197437972153	0.9994238999495753	2.6908384855103086E-4	0.01637681905040505	-6.283777977752172	0.32410935340762115	0.10967479624973318
4795000	-6840.146852924654	-6838.094738820254	-2.0521141044002227	-6838.094738820254	0.875561439768367	0.123043465405457	1.102192269499034	0.009558390873475374	0.09068478610066388	-2.715667256357954	1.2580537445565656	0.31909623055146774
4796000	-6844.504205177226	-6841.348865686694	-3.155339490532021	-6841.348865686694	0.8976753500973935	0.14602180392730388	1.0613597061347626	0.022198024755673465	0.14707583953730713	-3.6798952757687164	2.3780706394762676	0.2178171524020496
4797000	-6841.862520226984	-6839.751882909364	-2.110637317620227	-6839.751882909364	0.7197331125851513	0.199071520147822	1.1322721321209759	0.03363100203039585	0.16628651855004234	-2.353601398572734	2.3943974364320497	0.24738697659526854
4798000	-6842.259981080551	-6839.225903465539	-3.034077615012036	-6839.225903465539	1.154149593149377	0.09265637736309086	0.9690139993179651	0.0049681097325376105	0.07225627021900112	-3.9077867512175013	1.8854405985287082	0.16803738461842366
4799000	-6841.50476686686	-6839.097993518829	-2.4067733480316944	-6839.097993518829	1.0847034458836409	0.041535883661186705	0.9809120073442917	0.0012773632420057383	0.03630211923360529	-3.783738172651149	0.30117141250347756	0.7974119097260914
4800000	-6842.309173055764	-6840.6426570190115	-1.6665160367528227	-6840.6426570190115	1.1267848667975944	0.01453149212098185	1.0037400234217082	1.1448601738959663E-4	0.010670601086222123	-3.5977217877780285	1.2262958879507153	0.2622659033751163
4801000	-6840.647358042743	-6838.254753139721	-2.3926049030219376	-6838.254753139721	1.0511682940434028	0.01845094650832837	1.010904546926063	3.9708729526375834E-4	0.019730726922572717	-4.203605243965539	2.1330672745216095	0.2519587633773303
4802000	-6839.915422621319	-6839.188392422482	-0.7270301988368981	-6839.188392422482	0.9787232630004861	0.007849016161197304	1.0016195276307027	2.5487100647479336E-5	0.0050420855448916726	-2.9593080815040946	1.1662678489190241	0.34886036918181973
4803000	-6840.970467202102	-6839.690170621663	-1.2802965804387618	-6839.690170621663	0.8887508362635592	0.015065559684604064	0.992821675102901	2.6508115563324166E-4	0.01627558329124107	-3.1934865925900455	1.399859116194045	0.49496163375916974
4804000	-6843.509171406686	-6840.2738136129765	-3.2353577937093028	-6840.2738136129765	0.9536061026864684	0.07028566565077075	1.0423244656670994	0.002586221123942478	0.049665605765576465	-4.29486662637934	0.45956320638998754	0.3317023558390644
4805000	-6842.458481792276	-6842.434717426027	-0.023764366248897772	-6842.434717426027	0.8748877316862878	0.00538484913579287	1.0011026086112926	3.52680779567397E-5	0.005932267237755726	-2.4359728504078184	1.651111546798576	0.04454548000508232
4806000	-6843.908050298287	-6838.399494624616	-5.508555673670876	-6838.399494624616	1.0062945286258438	0.051740715684529016	1.0012796775372508	0.0018120968012960163	0.0420946756817636	-6.757655255476274	3.412131424225874	0.3682374953319627
4807000	-6842.254108287996	-6841.000690537182	-1.2534177508142685	-6841.000690537182	0.860699992747127	0.05367851195943002	0.9935828378156754	0.0023365004961623374	0.048653010046941	-2.480515361251709	1.6874292936933346	0.022929408754099434
4808000	-6840.279777384027	-6837.594274846051	-2.6855025379756143	-6837.594274846051	0.9522233862433235	0.11971267829790046	0.9654373915471419	0.003951054186640542	0.06519580952554224	-3.370412135475948	1.676641682336926	0.2935624605386852
4809000	-6841.174706293393	-6837.875590659114	-3.2991156342783685	-6837.875590659114	0.9825464675559638	0.15658679690094948	0.9674802323664116	0.01480341690601511	0.13339100231211734	-3.76384610848843	1.5485346844923629	0.3565975163353168
4810000	-6841.910614353553	-6838.418658475657	-3.4919558778958093	-6838.418658475657	1.0296059895007066	0.05639562690911289	1.0043033127918461	0.0035468598424777953	0.059625980103250695	-4.689204738447032	1.7141315620737758	0.5695196729445172
4811000	-6839.785628812519	-6839.121183238318	-0.6644455742008799	-6839.121183238318	0.9060212393002979	0.0020352340252113295	0.9989523528303341	1.5802401131953148E-6	0.00125864014934634	-3.5333842735578784	0.4674205479970843	0.5695196729445172
4812000	-6839.8324439777925	-6838.231205634516	-1.601238343276545	-6838.231205634516	0.9804711015072992	0.027387948125223893	1.0008015614429835	2.5022414792007724E-4	0.01578194543328287	-3.206985068538796	1.1495535355930955	0.49172241535983613
4813000	-6838.968953157799	-6837.238186425196	-1.7307667326029366	-6837.238186425196	1.0051281604053914	0.04186609158888528	1.0118244337744542	0.0017732958072329147	0.04231909889919423	-3.103221230592525	1.3160504328363867	0.1063055653092169
4814000	-6839.985584194927	-6838.531417540734	-1.4541666541930534	-6838.531417540734	1.0923563650085006	0.017264276695398897	0.9975032666732938	2.519388602165101E-4	0.01596482441767315	-3.2988799325147373	1.1004450951622609	0.19693653345820442
4815000	-6839.265963451152	-6837.8120175833465	-1.4539458678055373	-6837.8120175833465	1.0167991522356783	0.019398269469510475	1.0004069117277872	2.721081627565789E-4	0.01657621710547322	-3.2394142621101913	1.130155565239458	0.21788843346078218
4816000	-6839.720242510322	-6838.947008809621	-0.7732337007008887	-6838.947008809621	1.0110357650253403	0.0025479154996958355	1.0014241212312618	1.0570706976652875E-5	0.0032493367026253835	-3.5373942943871066	1.502568610472762	0.4362539179406508
4817000	-6839.767558778731	-6837.199582506508	-2.5679762722234	-6837.199582506508	0.9757150772234966	0.060680141237931404	1.0038194391016588	0.002417652030706807	0.048591440207252805	-3.720293462563028	0.9350336721897232	0.6960557943265289
4818000	-6842.1038357502175	-6840.330471714866	-1.773364035351604	-6840.330471714866	0.8754780634412577	0.04964490711231285	1.007767238370536	0.002901569187385857	0.05321647285747385	-3.0469886351101567	2.169480559283204	0.16842995507664116
4819000	-6840.9773571430505	-6839.664229355577	-1.3131277874738652	-6839.664229355577	0.9681768518578957	0.017530462637868876	1.0036240185635026	3.5872199451357717E-4	0.01894303494671437	-3.1500996403472032	0.8776896666682491	0.608266901810625
4820000	-6839.683939625972	-6837.633337769478	-2.0506018564935484	-6837.633337769478	0.9300202307576108	0.06621656445077728	1.0060832096393793	0.004956328027283794	0.07059772515619253	-3.148222554423055	0.6600118549872394	0.608266901810625
4821000	-6845.8185809930255	-6843.637440966558	-2.1811400264677037	-6843.637440966558	0.9231076649462228	0.07057775622740572	1.0275612324877637	0.0055136735857323205	0.07241626664525544	-3.23797467522299	1.29756711097516	0.36406603491395
4822000	-6841.921788693926	-6840.182358828586	-1.7394298653401215	-6840.182358828586	1.059162461540535	0.013952544894890426	0.9978895231152051	8.565511079828758E-5	0.009262530978552286	-3.6908697163160453	1.4241669025857497	0.4844548955704778
4823000	-6842.591127186767	-6839.803714666055	-2.787412520711584	-6839.803714666055	0.9489372958530022	0.019831651292851343	0.9946399129965616	2.899925826434493E-4	0.017150315668949045	-4.561573410479025	1.90284222006376	0.5650046836342076
4824000	-6841.247056951481	-6838.896640832208	-2.350416119272947	-6838.896640832208	1.0719980693039577	0.05956159125816562	0.9866491429093396	0.0025098673839242715	0.04990776161254391	-3.514228216421139	1.4415681602029389	0.24711066599701412
4825000	-6844.583802875497	-6842.67239623179	-1.9114066437066652	-6842.67239623179	0.8908595023705242	0.07798862286803213	1.0617340098305752	0.004572706378198421	0.0649310527375158	-2.902866051989411	0.9202340249350511	0.5074254164071066
4826000	-6841.662417453611	-6838.705909400173	-2.956508053437376	-6838.705909400173	0.9012514865677771	0.09093152423091831	1.0183120588267696	0.011930845990450018	0.10678248977570491	-3.843385089551537	1.5114246396223918	0.5340248266965499
4827000	-6843.563786973517	-6840.140531851369	-3.4232551221484675	-6840.140531851369	1.0425334128963326	0.22125378861302555	0.9211629530725303	0.01920234829583763	0.14282559991408358	-3.55949569897286	0.8087932459065428	0.14608513778033397
4828000	-6841.039148369128	-6837.981242521356	-3.0579058477726617	-6837.981242521356	0.8012195121424468	0.3304968080052543	1.2488542446084134	0.10128351928269477	0.29464335307057	-2.7233427037200775	1.4561102332101248	0.5317806041239203
4829000	-6843.927073952445	-6839.48196751294	-4.4451064395050714	-6839.48196751294	1.1207140069689723	0.33950908819532827	0.9955753682095728	0.12550696301880337	0.3390922091846381	-4.0745582910012415	1.300269673329791	0.5307600023460515
4830000	-6840.621560627152	-6837.799168512658	-2.8223921144937867	-6837.799168512658	0.9429162457871928	0.27269113253711996	1.0808525595362104	0.06043529983837771	0.24615902444409876	-2.727707580423004	1.4397610781911587	0.11725976821002282
4831000	-6842.649047443901	-6839.497431645972	-3.1516157979289057	-6839.497431645972	0.920713956954734	0.24458014020533525	1.0522556020413838	0.02147972283214349	0.15021805199067284	-3.180629539608254	1.3985948265126835	0.33061303889071236
4832000	-6841.858585730796	-6838.880046511465	-2.9785392193315774	-6838.880046511465	1.0197890590994565	0.06157084425341571	0.9719978757820553	0.0038200526890212047	0.06386268862148509	-4.121815181375248	1.8294418461459596	0.38991275384223983
4833000	-6843.3447741904665	-6839.867130592155	-3.4776435983110967	-6839.867130592155	0.9756638197858888	0.13210147730745717	0.9425235549635858	0.014116579475502683	0.12552760009710653	-4.084775001898668	1.2887797180398795	0.5674883898376644
4834000	-6840.200848943844	-6836.662583029769	-3.538265914074944	-6836.662583029769	1.076512905736587	0.26861504882006104	0.9180006082143128	0.02542664932018701	0.18895348041132587	-3.461188387250149	1.1754166017807288	0.01333956275119848
4835000	-6840.323571730668	-6837.52481380158	-2.798757929087345	-6837.52481380158	0.9497028528863383	0.20981048458099139	0.940191239900021	0.01114411034540497	0.11439495979141143	-2.9894125252244423	1.325831428427736	0.10950827860820653
4836000	-6840.5923138861735	-6839.146332565929	-1.4459813202443814	-6839.146332565929	1.0966942474676407	0.016860103137260232	1.0051935753413777	2.1621091121187748E-4	0.01466536715287761	-3.3026595056207526	1.6733438129619038	0.0911918048670941
4837000	-6842.147695885265	-6840.484802877297	-1.6628930079682784	-6840.484802877297	1.1303026360783683	0.0155649098360364	0.9959121470049453	1.047248245177821E-4	0.01024499114619595	-3.5597628989593897	1.3840961115415602	0.1863502471354052
4838000	-6845.452989494208	-6842.656784091469	-2.796205402739297	-6842.656784091469	0.9734067074661711	0.08631906448978283	1.0143308768769828	0.006897874123370932	0.08234893244412285	-3.7191268041708367	2.0514781837008704	0.32549247083333444
4839000	-6839.852317017373	-6838.048448626942	-1.8038683904305401	-6838.048448626942	0.9013536992415507	0.0730850201178275	1.0072216004266374	0.0035909660828133366	0.06041514090016188	-2.838065977279254	1.623608851658032	0.21707309559606858
4840000	-6844.228293600096	-6841.369161255663	-2.859132344432413	-6841.369161255663	0.9317487050565577	0.08433339436504736	1.0156750576323457	0.0030782380971579584	0.05618231747125447	-3.7979678826728893	2.638210817116332	0.05970108065249593
4841000	-6839.899080310333	-6837.153025738824	-2.7460545715089633	-6837.153025738824	0.9887010981700501	0.16046281108131302	0.9575176884837026	0.005453131599684969	0.07624157489224313	-3.1893781737428877	1.1511584205919836	0.08092506171202132
4842000	-6841.270009557213	-6838.126420781845	-3.1435887753682374	-6838.126420781845	0.9100555344373285	0.22628483677324696	0.9730752049649357	0.04199780032981867	0.20080670747522825	-3.2563039232948796	1.0984026473183852	0.3959304842862676
4843000	-6843.325766267296	-6839.518500157113	-3.8072661101829985	-6839.518500157113	1.1404368225824064	0.112489698155664	0.9223462239424334	0.006606207777682776	0.08555337377868734	-4.5397410011492045	1.7314804771732348	0.4376068123177062
4844000	-6839.460628421907	-6837.8532696534685	-1.6073587684389672	-6837.8532696534685	0.9988127369289539	0.03214757740894071	1.0051926766752515	0.001222117258920996	0.03475939815235205	-3.1268707221601186	0.8710781970752295	0.43103781452620243
4845000	-6840.547767276582	-6838.857691477677	-1.6900757989054067	-6838.857691477677	0.965717222160486	0.01586564682922832	1.007326151358712	3.4236801402544006E-4	0.01845226978284736	-3.5773474546697672	1.1625649200751578	0.6043151486402395
4846000	-6847.080569007485	-6839.470084443603	-7.6104845638820535	-6839.470084443603	0.9854229733689732	0.11429086937338488	1.0501712466938002	0.01281143675235915	0.10859951428492211	-8.330929640297308	2.7170450447485126	0.7104327471564418
4847000	-6843.26676948552	-6840.9729092024245	-2.2938602830950394	-6840.9729092024245	1.0203179643419389	0.009882869145284405	1.0027981333556848	1.45328510673553E-4	0.012077810384166152	-4.414729632887953	1.117335510940991	0.6958418440575113
4848000	-6839.174785754032	-6837.007208751696	-2.16757700233571	-6837.007208751696	0.9200038866114967	0.015860848850971634	1.007286247158789	3.4104593473159833E-4	0.018355091964148154	-4.055000473555175	2.676703055586028	0.18531011522913207
4849000	-6839.33765786373	-6837.9183668065125	-1.4192910572173525	-6837.9183668065125	0.9477190496892829	0.025155507194476526	1.0039841472604925	7.674824088808361E-4	0.027711467979872995	-3.0700294709518055	2.0532001983847548	0.10730829383005318
4850000	-6840.788775891215	-6838.366203734392	-2.422572156822502	-6838.366203734392	0.9833376841430204	0.11224575318912589	0.9725509993304483	0.004323858349074676	0.06734975639485699	-3.1566853212010155	1.086670031784676	0.27794546480873383
4851000	-6840.792029072843	-6838.404870981794	-2.3871580910490158	-6838.404870981794	0.9074540858669761	0.12513625119048594	1.0028164624170244	0.010566109983953575	0.1012928899961999	-3.037466443291997	1.064538263334742	0.3924642583842456
4852000	-6842.694804251058	-6839.890446337866	-2.8043579131922125	-6839.890446337866	1.0035584789883967	0.1464567496423246	1.005822558172927	0.01280845173995327	0.11140005180450412	-3.3264054735488138	0.7211186773553626	0.43855956974872584
4853000	-6840.774869460382	-6838.1807933205055	-2.59407613987696	-6838.1807933205055	0.8944895559523979	0.07372084987936502	1.0246023460987344	0.005400610629444153	0.07293816506142023	-3.6226207204154846	0.5475263554962758	0.42582288425353704
4854000	-6839.965067531428	-6839.897828185031	-0.0672393463964478	-6839.897828185031	0.9180956530779072	0.002077727741152234	0.999888205814952	7.817863794570947E-7	8.843816314492023E-4	-2.9265530469676744	1.2014580431200599	0.38317882550983545
4855000	-6839.666837002839	-6837.905653177112	-1.7611838257270176	-6837.905653177112	0.9882680781449327	0.037632827080085	0.9885352287980504	5.675261225208407E-4	0.024324709210263334	-3.193801479176634	0.9981995682677779	0.12522577788635375
4856000	-6839.228142664844	-6838.599278565056	-0.6288640997882657	-6838.599278565056	0.9913236723322754	0.004448104824192226	1.000901552570775	1.040031056811193E-5	0.00322185631249962	-3.1315130195697227	0.9258687993841609	0.3883881749324738
4857000	-6839.367726915992	-6837.9772813787	-1.3904455372909634	-6837.9772813787	1.0177491415083664	0.011786944155898895	0.9974649815289566	2.3797019382733548E-4	0.015425702255330359	-3.4252113901278483	0.8150216504401985	0.6281459309851783
4858000	-6842.086624072252	-6841.617601215568	-0.4690228566833907	-6841.617601215568	1.1633414151569028	8.514936378057017E-4	0.999961990018148	8.631321022727352E-7	9.293082421568449E-4	-3.7422417829067047	0.5589327643161149	0.6527510228812048
4859000	-6841.361579373673	-6839.504097975509	-1.8574813981641565	-6839.504097975509	1.079778199670322	0.0405187831880809	1.0063923955803236	0.0017246366363298854	0.04133561002123672	-3.2485237562104503	1.2970881175785238	0.16855700615683772
4860000	-6842.032172827792	-6840.008915822174	-2.0232570056187122	-6840.008915822174	1.1325186128000992	0.014150133099422025	0.9924595627077855	1.308040019140591E-4	0.011505602941316551	-3.967705279564638	0.46443411719750605	0.6047736135812981
4861000	-6844.684208319258	-6840.918303730552	-3.7659045887059523	-6840.918303730552	0.9402847023606454	0.029932617883744597	1.0004972952107647	1.9827962582198228E-4	0.014112454391696252	-5.324083562076648	2.9616536283769745	0.3100847906132286
4862000	-6841.841470742717	-6838.920717706662	-2.92075303605525	-6838.920717706662	1.1113692381029026	0.038508166190050236	0.9678962856238746	7.544881557141626E-4	0.028142515122851226	-4.340492373563466	0.41050197656839005	0.5098427684088516
4863000	-6844.393410475334	-6841.28001947941	-3.113390995924011	-6841.28001947941	0.9818606364997202	0.1147953252697284	1.0924768744656594	0.005529756197702205	0.07130541917378971	-3.8304875239596647	1.6265761937661605	0.5165079797981549
4864000	-6844.478367301308	-6841.5842026909395	-2.8941646103687146	-6841.5842026909395	0.9683170942022878	0.056661407149577736	0.9763669664994976	4.972477384926363E-4	0.022702252099773244	-4.08855286136493	2.353404686159717	0.25449029148694874
4865000	-6841.265838292967	-6839.770762272913	-1.4950760200534754	-6839.770762272913	0.9446534132714258	0.02677360794533472	0.9908299322407904	8.432129784446227E-4	0.029043166122000662	-3.1128762251689968	1.6243547919999715	0.20832280039693574
4866000	-6845.8683614967285	-6843.339721370559	-2.5286401261690306	-6843.339721370559	1.0063456235633743	0.07688736496639965	0.9616607077644553	0.005365726765788943	0.07329074955832618	-3.529530694641702	2.073317984543133	0.25542670889636776
4867000	-6842.383759422415	-6838.535813796934	-3.84794562548049	-6838.535813796934	0.9993388864665647	0.07366782469319356	1.0292129906431127	0.0032385743718985273	0.05660367819693465	-4.876960322753398	0.1994905305849504	0.697096498731678
