#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
5383000	-7805.380955080242	-7799.953471548844	-5.427483531397047	-7799.953471548844	1.1175887163822678	-5.427483531397047	0.22942931080044138	0.8552955001366815
5384000	-7803.967861980543	-7799.25146612216	-4.716395858382013	-7799.25146612216	1.0620409125397312	-4.716395858382013	0.8325608846505302	0.4141201677090042
5385000	-7803.147277089226	-7798.583393374521	-4.56388371470515	-7798.583393374521	1.0570446409625784	-4.56388371470515	1.7083872144987702	0.003187660792526631
5386000	-7810.193706753333	-7805.753687277603	-4.4400194757302245	-7805.753687277603	1.0695635442344238	-4.4400194757302245	1.1098591449499497	0.05331280568302231
5387000	-7803.726517133469	-7798.780204457409	-4.946312676059799	-7798.780204457409	1.007557265782467	-4.946312676059799	0.2611285480605695	0.7648109679845351
5388000	-7804.255957682689	-7799.831860248869	-4.42409743381951	-7799.831860248869	0.9315396581177037	-4.42409743381951	0.6860158159557419	0.14848746185915362
5389000	-7803.509947297797	-7798.978661453334	-4.531285844463339	-7798.978661453334	1.080380853615739	-4.531285844463339	1.7492979920894378	0.03286807885741958
5390000	-7804.055212765899	-7799.343469749985	-4.711743015913852	-7799.343469749985	1.0174786544905199	-4.711743015913852	0.6169225869965279	0.5261376861033248
5391000	-7802.572691389649	-7798.121019209142	-4.451672180506579	-7798.121019209142	1.1010902593791931	-4.451672180506579	0.8637836468398858	0.0291980226879279
5392000	-7805.0678419875685	-7799.850172931433	-5.217669056135792	-7799.850172931433	1.100151940751505	-5.217669056135792	0.8526455017097422	0.5566971629160239
5393000	-7802.696238076341	-7798.193704097456	-4.502533978884684	-7798.193704097456	1.0847765597467423	-4.502533978884684	0.842627648282869	0.3084509022881324
5394000	-7804.168340119297	-7799.769970832822	-4.3983692864747095	-7799.769970832822	1.0020655275610262	-4.3983692864747095	1.5287699647719775	0.06623768316643526
5395000	-7804.539173032921	-7799.797085500682	-4.742087532238544	-7799.797085500682	1.0338071104799325	-4.742087532238544	2.02883160715791	0.014206086281323221
5396000	-7806.375173384672	-7801.725038218439	-4.650135166232966	-7801.725038218439	1.0462566435161804	-4.650135166232966	0.6401230235832938	0.31884670745887683
5397000	-7805.220767508143	-7799.746741137787	-5.474026370356498	-7799.746741137787	0.9777535492861078	-5.474026370356498	2.039004606299533	0.17930519184767305
5398000	-7804.27735830369	-7799.398787163569	-4.878571140120639	-7799.398787163569	1.0505413758909667	-4.878571140120639	1.118934320328644	0.37812268274205496
5399000	-7803.653303310391	-7798.917277087293	-4.736026223097921	-7798.917277087293	1.1179622315111375	-4.736026223097921	0.7797224242314317	0.5128464514129684
5400000	-7804.2392223291945	-7799.878536567133	-4.360685762061836	-7799.878536567133	1.0784151886166504	-4.360685762061836	1.127284218946175	0.02602143701482354
5401000	-7805.441038003703	-7798.51577133566	-6.925266668042767	-7798.51577133566	1.143115639704283	-6.925266668042767	2.591438210014857	0.11282294524061462
5402000	-7803.406595762804	-7798.434415029379	-4.972180733424113	-7798.434415029379	1.141402345908569	-4.972180733424113	1.0093450435086835	0.46291090420473174
5403000	-7804.552415287403	-7800.282167251707	-4.270248035696664	-7800.282167251707	1.1075087158584023	-4.270248035696664	1.252575062766726	0.05653133722362038
5404000	-7807.783321604828	-7801.074125720198	-6.709195884630289	-7801.074125720198	1.1083369274228498	-6.709195884630289	1.3492493101062357	0.6196516382983664
5405000	-7805.617650939585	-7799.721069671572	-5.896581268012157	-7799.721069671572	0.9938026929980389	-5.896581268012157	1.0901110796864293	0.6429322060920121
5406000	-7806.426714088932	-7800.84586940708	-5.580844681852516	-7800.84586940708	1.1187699268442415	-5.580844681852516	0.5324431045733351	0.7926878152233522
5407000	-7803.590374043227	-7798.441078802277	-5.149295240949558	-7798.441078802277	1.0830028769152562	-5.149295240949558	0.45896354735810097	0.33885421408199173
5408000	-7802.552576847663	-7798.100453407343	-4.4521234403202605	-7798.100453407343	1.0682475774813742	-4.4521234403202605	1.279221866095162	0.13332865487392165
5409000	-7808.523533261975	-7804.4348817594655	-4.088651502509734	-7804.4348817594655	0.9665628536537396	-4.088651502509734	0.9647239524243739	0.10820435854443418
5410000	-7804.984500838076	-7799.656839912829	-5.327660925247239	-7799.656839912829	1.1337066517860679	-5.327660925247239	0.18647802798457336	0.7870600331712676
5411000	-7803.4838967454025	-7798.390072628075	-5.093824117326776	-7798.390072628075	1.130848284137811	-5.093824117326776	0.288342851574233	0.7500028688781641
5412000	-7804.213592000833	-7799.2550457713105	-4.958546229522332	-7799.2550457713105	1.1201486676636334	-4.958546229522332	0.4262928723068531	0.5768129822458338
5413000	-7806.284993690069	-7801.062917831635	-5.2220758584344455	-7801.062917831635	1.1154112044829856	-5.2220758584344455	1.5235241541392341	0.2781785065114668
5414000	-7806.239536020777	-7802.607345956777	-3.632190064000059	-7802.607345956777	0.9189824446324791	-3.632190064000059	1.2474169647300144	0.013901615242997496
5415000	-7803.276503526159	-7799.086899781124	-4.1896037450350665	-7799.086899781124	1.012565507004585	-4.1896037450350665	1.1705546661430308	0.22381860711420304
5416000	-7805.037180233355	-7799.965985072834	-5.071195160521188	-7799.965985072834	1.0558779169917292	-5.071195160521188	0.4025321785693991	0.5165218800189914
5417000	-7803.810918664956	-7799.434648570357	-4.376270094598742	-7799.434648570357	0.9957652358766207	-4.376270094598742	0.7459084808939139	0.20259092421233216
5418000	-7810.055509925694	-7804.379047015805	-5.676462909890231	-7804.379047015805	1.2046239209187817	-5.676462909890231	0.2151257515764428	0.7428734814879694
5419000	-7804.777528685023	-7798.752991073142	-6.024537611880566	-7798.752991073142	1.038891148055269	-6.024537611880566	0.32854074159258345	0.2940825078780298
5420000	-7804.1193494558665	-7799.476237166677	-4.6431122891898005	-7799.476237166677	0.9951518755998366	-4.6431122891898005	0.7742799872429307	0.47172156555324934
5421000	-7808.532494231863	-7804.712285258575	-3.82020897328797	-7804.712285258575	0.9211723470132044	-3.82020897328797	1.1118325869676913	0.03993059580260532
5422000	-7802.859112483915	-7798.678724341909	-4.180388142005138	-7798.678724341909	0.9937051886604894	-4.180388142005138	0.8725283408972337	0.22692355540696382
5423000	-7805.649957652978	-7801.618919048231	-4.0310386047465	-7801.618919048231	0.9790116560899406	-4.0310386047465	1.1663111298319906	0.11496139923433006
5424000	-7806.686214779806	-7801.630204252868	-5.056010526937863	-7801.630204252868	1.0970135194980741	-5.056010526937863	0.6134446368555726	0.5947793975875894
5425000	-7802.609248150523	-7798.069868922616	-4.539379227907336	-7798.069868922616	1.0302896767918266	-4.539379227907336	1.6479939047518342	0.13852927502868784
5426000	-7804.967997742885	-7800.291704308092	-4.676293434792665	-7800.291704308092	1.1541802913023982	-4.676293434792665	1.411589046554007	0.05299631497705982
5427000	-7803.865269336833	-7799.23913524371	-4.626134093123092	-7799.23913524371	0.9741518843169369	-4.626134093123092	1.8427052830476778	0.06014465729913803
5428000	-7804.610830580026	-7800.305587053571	-4.305243526454944	-7800.305587053571	1.0283622314789087	-4.305243526454944	1.206220193423176	0.22614897953695287
5429000	-7805.179518137306	-7798.090779952751	-7.088738184554748	-7798.090779952751	1.0541709032506594	-7.088738184554748	1.634188772983726	0.5919561427417388
5430000	-7802.974352038834	-7797.929916668731	-5.044435370103386	-7797.929916668731	0.9867135145849494	-5.044435370103386	0.3316630535623373	0.8048209497575832
5431000	-7803.110819660833	-7798.873651013324	-4.237168647509315	-7798.873651013324	1.0181236668492786	-4.237168647509315	1.0239727770500087	0.2135075114514897
5432000	-7803.370874410999	-7798.746272644055	-4.6246017669441075	-7798.746272644055	1.0516235954979658	-4.6246017669441075	0.6531430958264057	0.42683940552667193
5433000	-7804.235915737541	-7799.6521109137675	-4.583804823774001	-7799.6521109137675	1.0266623804085828	-4.583804823774001	1.8091148625766282	0.009971161786259519
5434000	-7802.559728590912	-7798.382685952846	-4.177042638065068	-7798.382685952846	1.0981686748890849	-4.177042638065068	1.2314677576479396	0.024108222923499182
5435000	-7804.677381321722	-7799.723259879739	-4.9541214419828945	-7799.723259879739	0.9345541868151558	-4.9541214419828945	0.5821890715985321	0.04414269418677895
5436000	-7804.401664676857	-7799.843863185709	-4.557801491147696	-7799.843863185709	0.9746140340348555	-4.557801491147696	1.8438382406595124	0.09506533291908156
5437000	-7805.469730504475	-7800.857892123688	-4.6118383807870025	-7800.857892123688	1.1258901487358175	-4.6118383807870025	0.8418574109694514	0.23702969711985863
5438000	-7803.698277234651	-7798.654798815361	-5.043478419290176	-7798.654798815361	1.1516339255351462	-5.043478419290176	1.3184020817661035	0.29718725581749883
5439000	-7803.475707650101	-7798.869627953672	-4.606079696429319	-7798.869627953672	1.0401935810111183	-4.606079696429319	1.6201563730770794	0.029981654230181547
5440000	-7807.364250730603	-7802.936847827139	-4.427402903464025	-7802.936847827139	1.119942183131788	-4.427402903464025	0.9607082783571479	0.32575087295539945
5441000	-7804.366254895234	-7799.890811755761	-4.475443139473311	-7799.890811755761	1.017885315801187	-4.475443139473311	0.897079182104033	0.3669371402300736
5442000	-7802.733115169718	-7798.624612883181	-4.108502286537392	-7798.624612883181	1.016220664077029	-4.108502286537392	1.3745603824313164	0.04939242622153233
5443000	-7804.598094819284	-7799.742688607713	-4.855406211570673	-7799.742688607713	1.1484161656509762	-4.855406211570673	0.8791567091556598	0.3707061265368446
5444000	-7808.017527632755	-7801.046799062142	-6.970728570613432	-7801.046799062142	1.1468435450172345	-6.970728570613432	2.2826876966316734	0.3228410652276648
5445000	-7805.241488461913	-7800.93935149375	-4.302136968162446	-7800.93935149375	1.0502814274066035	-4.302136968162446	1.1644711288506433	0.05757169927317834
5446000	-7808.11493009623	-7802.304857065603	-5.810073030627079	-7802.304857065603	1.0210250866555672	-5.810073030627079	2.1790651520674675	0.22890753051419488
5447000	-7804.200076219967	-7799.021362291298	-5.178713928668648	-7799.021362291298	0.9949659246130406	-5.178713928668648	2.140939230670791	0.08166183799106969
5448000	-7805.711693337447	-7800.501926529955	-5.209766807492123	-7800.501926529955	1.1800222017450077	-5.209766807492123	1.4897878966496811	0.23716503905954361
5449000	-7802.7129154535405	-7798.158479335683	-4.554436117857376	-7798.158479335683	1.0744736748398287	-4.554436117857376	0.7206536193210398	0.41096855196584153
5450000	-7803.217414199898	-7798.972401746778	-4.245012453119405	-7798.972401746778	1.0434058940647177	-4.245012453119405	0.8808000193822146	0.2919648638344287
5451000	-7806.4794021117705	-7802.1522269860725	-4.327175125697883	-7802.1522269860725	1.027184117555862	-4.327175125697883	1.4605674723492112	0.1540633079405565
5452000	-7806.049595654413	-7801.647000492468	-4.402595161945502	-7801.647000492468	1.0442972014083751	-4.402595161945502	0.7414934655867701	0.19259916658801632
5453000	-7804.266056149718	-7799.054648420282	-5.211407729435368	-7799.054648420282	1.056004614659548	-5.211407729435368	1.8962132228895159	0.08853782541299322
5454000	-7807.52765902921	-7802.939638071651	-4.588020957558814	-7802.939638071651	1.1087905535052323	-4.588020957558814	1.2624978802171654	0.11027634293650214
5455000	-7802.714248132416	-7798.291076745934	-4.423171386482033	-7798.291076745934	1.0487020237662266	-4.423171386482033	1.2794881651421293	0.14564568222757318
5456000	-7804.241139825054	-7797.883115352212	-6.358024472842281	-7797.883115352212	1.0567873249208486	-6.358024472842281	0.5059438806573522	0.851256065748357
5457000	-7806.022439068544	-7801.407867404578	-4.6145716639667835	-7801.407867404578	1.0668356683220237	-4.6145716639667835	0.8141456849530578	0.2702304819484988
5458000	-7803.960854686599	-7799.161764225168	-4.79909046143131	-7799.161764225168	1.1060099309184164	-4.79909046143131	0.6423143903798337	0.21491759392665186
5459000	-7804.415549187563	-7799.632225224643	-4.783323962920109	-7799.632225224643	1.1933845554086755	-4.783323962920109	1.3997655539374496	0.10074995308431299
5460000	-7806.064846667655	-7800.136568763863	-5.928277903792058	-7800.136568763863	1.0096471646623664	-5.928277903792058	2.415274302579055	0.036102696781937955
5461000	-7802.860266457326	-7797.710661023112	-5.149605434214642	-7797.710661023112	1.0689660363896252	-5.149605434214642	1.8452923451615924	0.134322150916793
5462000	-7807.4395958580935	-7802.19979652787	-5.239799330223418	-7802.19979652787	1.0217205253479313	-5.239799330223418	1.9976704459977066	0.21483705282291987
5463000	-7804.214889850314	-7799.156373360096	-5.058516490217382	-7799.156373360096	1.198271352404076	-5.058516490217382	0.7087554956138498	0.5362776507801973
5464000	-7803.1034714871685	-7798.499860149968	-4.603611337200607	-7798.499860149968	1.0459103620491665	-4.603611337200607	0.8467066669671343	0.44209497782333695
5465000	-7804.543656363728	-7799.36391522131	-5.179741142417254	-7799.36391522131	1.1342045755083152	-5.179741142417254	1.2630169861787912	0.4061106415747511
5466000	-7804.711357042331	-7798.9924358810395	-5.718921161291138	-7798.9924358810395	1.101751100007364	-5.718921161291138	2.0667511393626836	0.07656838531725775
5467000	-7806.312068777422	-7801.51127572821	-4.800793049211375	-7801.51127572821	0.9693517657700432	-4.800793049211375	1.253768831980426	0.3964608116215951
5468000	-7802.926549396001	-7798.19592609236	-4.730623303640351	-7798.19592609236	1.0810266192375515	-4.730623303640351	0.8143095346454334	0.4693199099553458
5469000	-7803.867001930723	-7797.486848797899	-6.380153132823667	-7797.486848797899	1.0157703142434176	-6.380153132823667	0.5217130729304724	0.8585550997161912
5470000	-7804.648622399638	-7799.01393220625	-5.634690193388638	-7799.01393220625	1.061575734316711	-5.634690193388638	1.063937747962687	0.6092279800612478
5471000	-7807.635493957089	-7802.78443690031	-4.851057056779842	-7802.78443690031	1.3196699417337925	-4.851057056779842	0.79593017757694	0.1906446335098446
5472000	-7804.356632299694	-7799.241654540049	-5.114977759645111	-7799.241654540049	1.0403653102535952	-5.114977759645111	1.875088127732519	0.08349274662273061
5473000	-7802.033787138947	-7797.439119571804	-4.594667567142743	-7797.439119571804	1.07098920173287	-4.594667567142743	0.6888818045810838	0.3058372235190898
5474000	-7802.920773784026	-7799.018957180363	-3.9018166036635153	-7799.018957180363	0.9671208428385362	-3.9018166036635153	1.4509213294190577	0.0072724291252363885
5475000	-7803.387098362252	-7797.933165254182	-5.453933108069137	-7797.933165254182	1.0025998747298865	-5.453933108069137	1.3370800189979455	0.516827723769362
5476000	-7803.794256123025	-7798.253861900408	-5.540394222616722	-7798.253861900408	1.1332716469029327	-5.540394222616722	1.441771464969209	0.3872542470071306
5477000	-7804.056169358324	-7799.697145134025	-4.359024224299145	-7799.697145134025	0.9474192988618937	-4.359024224299145	1.2997228849361835	0.26669684459880144
5478000	-7802.19825651101	-7797.973076429845	-4.225180081165705	-7797.973076429845	0.9790951156131521	-4.225180081165705	0.9226096713376752	0.28465445561775493
5479000	-7809.052015414494	-7803.100297302221	-5.951718112273179	-7803.100297302221	1.12713004117521	-5.951718112273179	1.2563639862705756	0.5076143868262634
5480000	-7802.961898429394	-7798.344824718606	-4.617073710787666	-7798.344824718606	1.0337726279947905	-4.617073710787666	1.3266612248064482	0.29067519940246495
5481000	-7803.036482899893	-7798.210649881179	-4.82583301871388	-7798.210649881179	1.018169721134355	-4.82583301871388	0.5327215713807235	0.3195153586697056
5482000	-7803.9622845906	-7799.104699155421	-4.857585435177995	-7799.104699155421	1.1278247667094765	-4.857585435177995	0.6565480584663165	0.18194785571808628
5483000	-7807.83241050637	-7803.510869374163	-4.321541132207447	-7803.510869374163	0.876906680083307	-4.321541132207447	0.6148317905840037	0.30011334045003507
5484000	-7804.094035862966	-7800.137408237041	-3.956627625924437	-7800.137408237041	0.985030957013693	-3.956627625924437	1.1069140835437026	0.07091177246646131
5485000	-7804.186300351497	-7799.305543131772	-4.880757219725637	-7799.305543131772	1.1300157065843233	-4.880757219725637	0.5217926876363485	0.5848465807409596
5486000	-7803.735505076808	-7799.0439379973195	-4.691567079488695	-7799.0439379973195	1.0645897913303364	-4.691567079488695	0.6935675329375575	0.009631113802637533
5487000	-7804.229610911839	-7799.035362185919	-5.194248725919133	-7799.035362185919	0.9612358704070034	-5.194248725919133	2.2895451547391565	0.015709923263932255
5488000	-7804.5777373031915	-7799.079513252675	-5.498224050516978	-7799.079513252675	1.1119723841305071	-5.498224050516978	0.4668553077713486	0.14052944400285353
5489000	-7803.598456382169	-7798.459436330155	-5.139020052014589	-7798.459436330155	1.0118495881628027	-5.139020052014589	1.7563967775079263	0.23100168089974402
5490000	-7803.772739205259	-7798.974937085768	-4.797802119490859	-7798.974937085768	0.9682002043107736	-4.797802119490859	1.8624565616294773	0.14418858737801418
5491000	-7805.534934038802	-7800.338748880353	-5.196185158449291	-7800.338748880353	1.1342490966404697	-5.196185158449291	0.49455855935669557	0.2731445701329975
5492000	-7805.674197790607	-7799.75094063373	-5.923257156876221	-7799.75094063373	1.0538643025200052	-5.923257156876221	0.31915822414054124	0.3439001127379123
5493000	-7803.83736522591	-7799.510685478399	-4.326679747510704	-7799.510685478399	1.048280538870084	-4.326679747510704	0.9423007047705877	0.11814954703114026
5494000	-7806.133795229933	-7802.014744564946	-4.119050664985978	-7802.014744564946	0.9873481057794296	-4.119050664985978	0.945696072615249	0.03527706629570047
5495000	-7806.295771534415	-7800.360340550762	-5.935430983652845	-7800.360340550762	1.1552326645088848	-5.935430983652845	2.099765125133434	0.12222838871427441
5496000	-7803.377140323767	-7799.013733964721	-4.36340635904581	-7799.013733964721	1.0688394725470902	-4.36340635904581	1.15904648986247	0.0919918074359394
5497000	-7803.558503345946	-7799.486107644546	-4.072395701399492	-7799.486107644546	1.007990661523908	-4.072395701399492	1.2629761862159503	0.11376094529611802
5498000	-7804.439869729288	-7799.219352516118	-5.220517213169848	-7799.219352516118	1.1369977819395716	-5.220517213169848	1.4567867193213135	0.30338205201859914
5499000	-7805.300027213121	-7801.137255097482	-4.162772115639378	-7801.137255097482	0.9502718308545095	-4.162772115639378	0.9963108185234048	0.2621973603160184
5500000	-7802.946306463964	-7797.644780720985	-5.301525742978434	-7797.644780720985	1.0644488548773992	-5.301525742978434	2.1004027334781634	0.03404623840262938
5501000	-7802.560531531389	-7798.211607252243	-4.348924279145641	-7798.211607252243	1.0859340436268967	-4.348924279145641	1.3205526403723553	0.043133732740056004
5502000	-7808.001789063251	-7803.339649426516	-4.66213963673462	-7803.339649426516	1.0235433479074254	-4.66213963673462	1.6535993750714162	0.08208800324799131
5503000	-7802.5188077639805	-7797.976499078889	-4.542308685091305	-7797.976499078889	1.1000815424352732	-4.542308685091305	0.7509090404173056	0.18452479877116681
5504000	-7803.719780908565	-7797.543386691772	-6.176394216792529	-7797.543386691772	1.0672563674992959	-6.176394216792529	0.21946255737911438	0.5526294318436505
5505000	-7803.628035314695	-7798.358979250536	-5.26905606415859	-7798.358979250536	1.0669512518489204	-5.26905606415859	1.8639343298221984	0.12754804583292398
5506000	-7804.858346770622	-7798.659429393566	-6.1989173770557935	-7798.659429393566	1.130537241532148	-6.1989173770557935	0.3810710458202282	0.10630354058834907
5507000	-7804.474492308127	-7800.064427187426	-4.41006512070118	-7800.064427187426	1.0834169440929389	-4.41006512070118	1.091920777706025	0.31245200552467267
5508000	-7804.068576995276	-7798.9179768808735	-5.150600114402615	-7798.9179768808735	1.147227846859166	-5.150600114402615	0.3797124347542756	0.645403113743561
5509000	-7802.829582178959	-7797.88855328127	-4.941028897688307	-7797.88855328127	1.086413563330467	-4.941028897688307	0.4309145875856776	0.580785469152352
5510000	-7803.616512473943	-7798.371431051008	-5.245081422935156	-7798.371431051008	1.0894383599410726	-5.245081422935156	0.6836480114027993	0.6579622630991141
5511000	-7805.893442384515	-7801.19507789295	-4.698364491564728	-7801.19507789295	1.0860902176941	-4.698364491564728	1.4110177879743024	0.20458387099775188
5512000	-7802.7880171276165	-7798.603705673154	-4.184311454462854	-7798.603705673154	0.9701833964950856	-4.184311454462854	0.8642632091755518	0.24351141074230453
5513000	-7805.257233107288	-7800.445880969788	-4.811352137499801	-7800.445880969788	1.1811330685272003	-4.811352137499801	0.6833181761266757	0.08497332868097572
5514000	-7804.188068065973	-7798.618379682623	-5.569688383350561	-7798.618379682623	0.9914534810326855	-5.569688383350561	0.4031818302658828	0.24013330568526475
5515000	-7802.630600400346	-7798.169050662007	-4.461549738339359	-7798.169050662007	1.0224077356929355	-4.461549738339359	0.695209127790562	0.44933151618511036
5516000	-7804.858266369923	-7800.532300258872	-4.32596611105051	-7800.532300258872	1.0186731732489687	-4.32596611105051	1.538103192513651	0.07994475054256463
5517000	-7802.7684525675095	-7798.361944559329	-4.40650800818138	-7798.361944559329	1.1239525552136327	-4.40650800818138	1.476419086748968	0.025005076560865418
5518000	-7803.81515166628	-7799.275509275774	-4.539642390506242	-7799.275509275774	1.0691899385952621	-4.539642390506242	1.2923733143505207	0.23515282796081863
5519000	-7806.658086743605	-7798.481250311969	-8.176836431635943	-7798.481250311969	1.0878548670225505	-8.176836431635943	2.184403834626109	0.5059427156316828
5520000	-7803.323025787141	-7798.414245934147	-4.908779852993918	-7798.414245934147	1.1239856455135564	-4.908779852993918	0.48778314902943615	0.5073896511001833
5521000	-7803.314182586099	-7797.639326327074	-5.6748562590252245	-7797.639326327074	1.0985303846992562	-5.6748562590252245	0.17585393489879872	0.750348270104031
5522000	-7807.6945800648555	-7800.505078613278	-7.189501451577651	-7800.505078613278	0.9370291388261299	-7.189501451577651	2.988050007142057	0.21497523948692343
5523000	-7802.823093269675	-7798.209902176404	-4.6131910932707205	-7798.209902176404	0.972992521010882	-4.6131910932707205	1.2267459347091156	0.3778656378330476
5524000	-7807.549221353941	-7801.972570860515	-5.5766504934265075	-7801.972570860515	1.2460915573386229	-5.5766504934265075	0.46615629619491405	0.18301549007644316
5525000	-7804.741220118145	-7799.620670182644	-5.120549935500838	-7799.620670182644	0.9647704244751892	-5.120549935500838	1.4575973755898697	0.41674151642322876
5526000	-7803.65335282765	-7799.079049234432	-4.574303593218151	-7799.079049234432	0.9547310503738572	-4.574303593218151	0.7781661402301822	0.5244752696138574
5527000	-7804.110492451313	-7799.36758585948	-4.742906591833129	-7799.36758585948	0.9964327622621357	-4.742906591833129	1.6727304721563332	0.1924033992120272
5528000	-7803.218664358816	-7798.5768249209195	-4.641839437895751	-7798.5768249209195	1.053905453514657	-4.641839437895751	0.8725172527843374	0.4065981890848134
5529000	-7803.884562137271	-7799.154616252961	-4.7299458843097675	-7799.154616252961	0.9768047724180241	-4.7299458843097675	0.6161522926186599	0.10617687067756262
5530000	-7804.208417837359	-7799.395726213506	-4.8126916238522455	-7799.395726213506	1.081006013064069	-4.8126916238522455	0.49473036441870183	0.6498196350431084
5531000	-7804.010389502405	-7799.112409367659	-4.897980134746199	-7799.112409367659	0.9839318033339118	-4.897980134746199	1.5398800571605749	0.3243163444484505
5532000	-7802.464248870777	-7798.035275308154	-4.428973562622183	-7798.035275308154	1.0692846611163371	-4.428973562622183	1.216733235316629	0.1965164604308458
5533000	-7804.3252306071645	-7799.555116041396	-4.770114565768758	-7799.555116041396	1.1892251538253826	-4.770114565768758	0.7558829000597884	0.09183594911541171
5534000	-7804.537348134392	-7799.236453695498	-5.300894438894158	-7799.236453695498	0.9724951852831613	-5.300894438894158	0.12304228040053054	0.9355410893324793
5535000	-7803.438351288137	-7798.6824650400695	-4.7558862480673305	-7798.6824650400695	0.977918660555531	-4.7558862480673305	0.4204368053873097	0.6621395139604728
5536000	-7804.675475322141	-7799.2105561252465	-5.464919196895142	-7799.2105561252465	1.0571797042103344	-5.464919196895142	0.6800090758111716	0.7207748989885147
5537000	-7804.755950330789	-7800.061894953512	-4.694055377277353	-7800.061894953512	1.0723019604557549	-4.694055377277353	0.603167541839126	0.4903308684122604
5538000	-7804.557324459742	-7800.052949615824	-4.504374843917363	-7800.052949615824	1.15004684312094	-4.504374843917363	1.0991541761880785	0.21749946509246013
5539000	-7804.297599827191	-7799.328687294361	-4.968912532830501	-7799.328687294361	1.012467772303224	-4.968912532830501	0.24281818571314676	0.7995646276766402
5540000	-7804.902746864761	-7799.70054781256	-5.2021990522005375	-7799.70054781256	1.1479533875541896	-5.2021990522005375	0.40498418471517195	0.541053993786814
5541000	-7805.222967208207	-7800.822441957578	-4.400525250628278	-7800.822441957578	0.9241474212274059	-4.400525250628278	0.6284093260262518	0.47418906397958244
5542000	-7803.5318347722805	-7798.733011454965	-4.798823317315162	-7798.733011454965	1.0592791126139287	-4.798823317315162	0.6551391311043719	0.5369551023594795
5543000	-7805.057140038931	-7798.2832013560765	-6.773938682854461	-7798.2832013560765	1.1016275011306533	-6.773938682854461	0.293670692522342	0.19180855051970758
5544000	-7805.680713511728	-7801.081975477089	-4.598738034639003	-7801.081975477089	1.0481176955872689	-4.598738034639003	0.6750453008500903	0.1373698713942196
5545000	-7808.269137468957	-7804.285215285423	-3.983922183533646	-7804.285215285423	1.0180559971746432	-3.983922183533646	1.1168170327702767	0.15584769208499027
5546000	-7805.981823451478	-7800.629945862073	-5.351877589404397	-7800.629945862073	1.0486147670440995	-5.351877589404397	2.0388218811684355	0.04607025576214144
5547000	-7802.968000822226	-7798.690596678495	-4.277404143730305	-7798.690596678495	1.0616134370505683	-4.277404143730305	1.2375106776904359	0.029125604910035015
5548000	-7803.355525799225	-7798.178775190831	-5.176750608393343	-7798.178775190831	1.0323731272599852	-5.176750608393343	0.49899800157465496	0.21696373887908052
5549000	-7803.051464876072	-7798.866601843898	-4.184863032173711	-7798.866601843898	1.044867683233774	-4.184863032173711	1.117796394524026	0.12702075262070514
5550000	-7802.953924126527	-7798.202609923764	-4.751314202763921	-7798.202609923764	1.0961255549278368	-4.751314202763921	0.9140931050047408	0.4501921774366721
